TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 6745, ELEMENTS= 13390, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
2.863173e-01	4.883668e-01	-1.057210e-02	1.196132e+00	5.602189e-01	3.910946e-01	-3.860406e-01	3.531487e+00	1.309625e+00	1.080283e+00	5.299105e-01	5.922181e-01	
2.300790e-01	3.911764e-01	-1.059970e-02	1.201159e+00	5.761796e-01	3.720319e-01	-4.035372e-01	3.547782e+00	1.313676e+00	1.079089e+00	5.353940e-01	6.003195e-01	
3.280262e-01	5.604600e-01	-1.053592e-02	1.192444e+00	5.912129e-01	3.694594e-01	-4.097655e-01	3.525621e+00	1.300568e+00	1.076129e+00	5.488070e-01	5.741033e-01	
2.556751e-01	4.354455e-01	-1.056479e-02	1.211859e+00	5.709464e-01	3.879120e-01	-4.125250e-01	3.579631e+00	1.325135e+00	1.078891e+00	5.363010e-01	6.232380e-01	
3.042794e-01	5.176405e-01	-1.167756e-02	1.175736e+00	6.230357e-01	3.415078e-01	-4.241593e-01	3.482170e+00	1.276394e+00	1.071136e+00	5.708771e-01	5.257569e-01	
3.085785e-01	5.272572e-01	-1.027278e-02	1.199236e+00	5.692650e-01	3.858229e-01	-4.023087e-01	3.542528e+00	1.311148e+00	1.078739e+00	5.369914e-01	5.952648e-01	
2.646248e-01	4.493579e-01	-1.157633e-02	1.184507e+00	6.092436e-01	3.509468e-01	-4.213941e-01	3.505366e+00	1.288696e+00	1.073451e+00	5.607239e-01	5.503596e-01	
3.362926e-01	5.766442e-01	-9.179929e-03	1.212426e+00	5.329721e-01	4.167510e-01	-3.607922e-01	3.574314e+00	1.332745e+00	1.084579e+00	5.097896e-01	6.384576e-01	
3.032844e-01	5.191133e-01	-9.548432e-03	1.216490e+00	5.322828e-01	4.167832e-01	-3.746558e-01	3.586946e+00	1.336562e+00	1.084051e+00	5.122948e-01	6.460913e-01	
2.794964e-01	4.788227e-01	-8.894265e-03	1.222488e+00	5.124965e-01	4.368120e-01	-3.442603e-01	3.600971e+00	1.346813e+00	1.087007e+00	4.981356e-01	6.665945e-01	
2.663238e-01	4.554418e-01	-9.386617e-03	1.218938e+00	5.257878e-01	4.240303e-01	-3.637881e-01	3.592851e+00	1.340565e+00	1.085115e+00	5.072359e-01	6.540984e-01	
3.189152e-01	5.470332e-01	-8.842414e-03	1.220962e+00	5.121995e-01	4.330466e-01	-3.529092e-01	3.596930e+00	1.344679e+00	1.086640e+00	4.999095e-01	6.623255e-01	
2.959777e-01	5.081081e-01	-8.217343e-03	1.220515e+00	4.905225e-01	4.442591e-01	-3.220625e-01	3.591834e+00	1.347967e+00	1.089696e+00	4.849592e-01	6.689026e-01	
2.819245e-01	4.840428e-01	-8.000627e-03	1.226588e+00	4.769198e-01	4.590381e-01	-3.057596e-01	3.607905e+00	1.356473e+00	1.091144e+00	4.777458e-01	6.859149e-01	
3.544198e-01	6.074155e-01	-9.594074e-03	1.214416e+00	5.616708e-01	4.035589e-01	-3.770511e-01	3.583787e+00	1.331326e+00	1.081649e+00	5.235782e-01	6.356193e-01	
3.844477e-01	6.598511e-01	-9.192069e-03	1.212095e+00	5.353543e-01	4.204929e-01	-3.594897e-01	3.573936e+00	1.331785e+00	1.084094e+00	5.120947e-01	6.365379e-01	
3.408367e-01	5.856949e-01	-8.204007e-03	1.221196e+00	4.962486e-01	4.448604e-01	-3.094042e-01	3.593555e+00	1.349001e+00	1.089924e+00	4.838286e-01	6.709708e-01	
4.185889e-01	7.201250e-01	-8.206081e-03	1.227618e+00	5.118465e-01	4.457272e-01	-3.303113e-01	3.615265e+00	1.353282e+00	1.087663e+00	4.949465e-01	6.795313e-01	
4.029261e-01	6.930714e-01	-8.185164e-03	1.225144e+00	5.127162e-01	4.427478e-01	-3.352270e-01	3.608424e+00	1.350110e+00	1.087305e+00	4.966867e-01	6.731889e-01	
3.649348e-01	6.277571e-01	-7.859737e-03	1.228443e+00	4.777399e-01	4.612362e-01	-3.009029e-01	3.613159e+00	1.358729e+00	1.091307e+00	4.769255e-01	6.904253e-01	
4.111576e-01	7.078442e-01	-7.722131e-03	1.219715e+00	4.787346e-01	4.614052e-01	-2.986125e-01	3.588337e+00	1.348224e+00	1.090619e+00	4.803698e-01	6.694162e-01	
2.149548e-01	3.670529e-01	-9.046433e-03	1.229749e+00	5.102605e-01	4.249378e-01	-3.459186e-01	3.620245e+00	1.356925e+00	1.088702e+00	4.898639e-01	6.868190e-01	
2.454189e-01	4.200116e-01	-8.803626e-03	1.227260e+00	5.038562e-01	4.336978e-01	-3.421534e-01	3.613000e+00	1.354097e+00	1.088636e+00	4.901870e-01	6.811627e-01	
2.306344e-01	3.957959e-01	-7.543293e-03	1.248503e+00	4.387506e-01	4.798490e-01	-2.771396e-01	3.666501e+00	1.386574e+00	1.095779e+00	4.540096e-01	7.461169e-01	
1.920798e-01	3.268354e-01	-9.600126e-03	1.237945e+00	5.074728e-01	4.207691e-01	-3.622358e-01	3.644108e+00	1.366235e+00	1.088914e+00	4.888213e-01	7.054390e-01	
2.121265e-01	3.635069e-01	-7.816584e-03	1.237618e+00	4.466426e-01	4.667655e-01	-2.829360e-01	3.635287e+00	1.373732e+00	1.095179e+00	4.571408e-01	7.204330e-01	
1.952733e-01	3.341343e-01	-8.032573e-03	1.252196e+00	4.485493e-01	4.681087e-01	-2.944312e-01	3.677859e+00	1.390164e+00	1.095376e+00	4.561165e-01	7.532963e-01	
1.689907e-01	2.877063e-01	-8.932805e-03	1.222786e+00	4.845934e-01	4.198799e-01	-3.372003e-01	3.596308e+00	1.352681e+00	1.091477e+00	4.760735e-01	6.783302e-01	
2.069497e-02	2.979810e-02	-1.021345e-02	1.272164e+00	4.730778e-01	3.220778e-01	-3.884480e-01	3.731467e+00	1.417372e+00	1.099284e+00	4.353425e-01	8.077116e-01	
9.433667e-02	1.591260e-01	-8.434231e-03	1.227821e+00	4.491598e-01	4.230139e-01	-3.076421e-01	3.604853e+00	1.364515e+00	1.096510e+00	4.501699e-01	7.019976e-01	
1.148049e-01	1.947014e-01	-8.267527e-03	1.237165e+00	4.565729e-01	4.334151e-01	-3.129952e-01	3.633637e+00	1.373551e+00	1.095434e+00	4.558096e-01	7.200696e-01	
4.704239e-01	7.996336e-01	-1.377908e-02	1.099572e+00	7.689840e-01	2.186442e-01	-4.365253e-01	3.286585e+00	1.163722e+00	1.044226e+00	6.805484e-01	3.004114e-01	
4.260193e-01	7.184084e-01	-1.560762e-02	1.062545e+00	8.300484e-01	1.625120e-01	-4.180628e-01	3.191427e+00	1.109017e+00	1.029818e+00	7.345628e-01	1.910026e-01	
5.386105e-01	9.181294e-01	-1.326780e-02	1.092923e+00	7.864918e-01	2.089197e-01	-4.438486e-01	3.271876e+00	1.151517e+00	1.039562e+00	6.983254e-01	2.760026e-01	
5.134682e-01	8.731800e-01	-1.394009e-02	1.085592e+00	8.058832e-01	1.911894e-01	-4.438358e-01	3.254571e+00	1.139154e+00	1.035345e+00	7.141505e-01	2.512754e-01	
4.908896e-01	8.313397e-01	-1.503023e-02	1.055284e+00	8.387335e-01	1.527886e-01	-4.194859e-01	3.172970e+00	1.098090e+00	1.026686e+00	7.459761e-01	1.691473e-01	
4.411075e-01	7.486656e-01	-1.400702e-02	1.091307e+00	7.701752e-01	2.132143e-01	-4.350790e-01	3.263274e+00	1.153579e+00	1.042965e+00	6.853843e-01	2.801261e-01	
5.100916e-01	8.604847e-01	-1.614225e-02	1.025929e+00	8.856338e-01	1.093827e-01	-3.809643e-01	3.096987e+00	1.055264e+00	1.014877e+00	7.881234e-01	8.349705e-02	
5.348593e-01	9.067497e-01	-1.500141e-02	1.037327e+00	8.535625e-01	1.363086e-01	-4.099704e-01	3.124884e+00	1.073495e+00	1.021067e+00	7.661997e-01	1.199591e-01	
4.215306e-01	7.066571e-01	-1.686183e-02	1.035850e+00	8.695968e-01	1.235669e-01	-3.905891e-01	3.122010e+00	1.070395e+00	1.019568e+00	7.715390e-01	1.137575e-01	
4.604047e-01	7.784589e-01	-1.523821e-02	1.053499e+00	8.252032e-01	1.587777e-01	-4.181618e-01	3.165065e+00	1.098768e+00	1.029062e+00	7.373288e-01	1.705048e-01	
4.744927e-01	7.985543e-01	-1.645938e-02	1.023764e+00	8.728578e-01	1.139054e-01	-3.771874e-01	3.087611e+00	1.055877e+00	1.017613e+00	7.784732e-01	8.472259e-02	
4.471407e-01	7.520076e-01	-1.640785e-02	1.031530e+00	8.564235e-01	1.286531e-01	-3.839282e-01	3.106367e+00	1.068550e+00	1.022075e+00	7.625951e-01	1.100683e-01	
5.129291e-01	8.689840e-01	-1.506858e-02	1.045402e+00	8.559364e-01	1.384923e-01	-4.189008e-01	3.148904e+00	1.082159e+00	1.021356e+00	7.651656e-01	1.372862e-01	
5.570225e-01	9.436641e-01	-1.529843e-02	1.032267e+00	8.794112e-01	1.190218e-01	-3.953717e-01	3.114835e+00	1.063065e+00	1.016102e+00	7.838111e-01	9.909777e-02	
5.629830e-01	9.575783e-01	-1.414351e-02	1.065708e+00	8.319588e-01	1.683620e-01	-4.237988e-01	3.201548e+00	1.111697e+00	1.029243e+00	7.366660e-01	1.963631e-01	
5.752606e-01	9.829343e-01	-1.254312e-02	1.105298e+00	7.706158e-01	2.295245e-01	-4.505482e-01	3.305141e+00	1.168338e+00	1.042938e+00	6.854882e-01	3.096437e-01	
6.220132e-01	1.062959e+00	-1.268125e-02	1.076252e+00	7.950488e-01	2.013255e-01	-4.398213e-01	3.226333e+00	1.129590e+00	1.035562e+00	7.133404e-01	2.321485e-01	
5.968055e-01	1.018263e+00	-1.320758e-02	1.070946e+00	8.047440e-01	1.919511e-01	-4.380383e-01	3.212932e+00	1.121517e+00	1.033255e+00	7.219124e-01	2.160014e-01	
6.108550e-01	1.040204e+00	-1.395301e-02	1.052839e+00	8.443541e-01	1.591887e-01	-4.166239e-01	3.167415e+00	1.093749e+00	1.025002e+00	7.520694e-01	1.604658e-01	
5.815053e-01	9.909107e-01	-1.360207e-02	1.078132e+00	8.218351e-01	1.850366e-01	-4.415199e-01	3.236671e+00	1.126861e+00	1.031259e+00	7.292743e-01	2.266910e-01	
5.488691e-01	9.257849e-01	-1.634675e-02	1.007491e+00	8.990189e-01	9.192234e-02	-3.510161e-01	3.045863e+00	1.031764e+00	1.010435e+00	8.036470e-01	3.649529e-02	
4.464610e-01	7.463376e-01	-1.760140e-02	1.013920e+00	8.967900e-01	9.496597e-02	-3.556287e-01	3.063578e+00	1.040067e+00	1.012109e+00	7.978172e-01	5.310188e-02	
4.907466e-01	8.215199e-01	-1.761636e-02	9.933652e-01	9.079968e-01	7.616881e-02	-3.254074e-01	3.006382e+00	1.014072e+00	1.007232e+00	8.147414e-01	1.112382e-03	
5.227067e-01	8.786007e-01	-1.698375e-02	1.014887e+00	9.235505e-01	8.114511e-02	-3.461062e-01	3.071821e+00	1.035738e+00	1.006935e+00	8.157638e-01	4.444371e-02	
5.360145e-01	8.974928e-01	-1.775228e-02	9.877525e-01	9.279928e-01	6.206707e-02	-2.977058e-01	2.993452e+00	1.004285e+00	1.003179e+00	8.286635e-01	-1.846081e-02	
1.333273e-01	2.259645e-01	-8.994542e-03	1.216527e+00	4.908115e-01	4.131636e-01	-3.427263e-01	3.579025e+00	1.344631e+00	1.090564e+00	4.806474e-01	6.622305e-01	
1.577470e-01	2.633167e-01	-1.252228e-02	1.183155e+00	6.134079e-01	3.217363e-01	-4.295959e-01	3.500636e+00	1.287956e+00	1.074060e+00	5.580314e-01	5.488792e-01	
1.498145e-01	2.528019e-01	-1.036608e-02	1.213534e+00	5.330546e-01	3.861359e-01	-3.811077e-01	3.576347e+00	1.335199e+00	1.085584e+00	5.049930e-01	6.433657e-01	
1.358370e-01	2.254827e-01	-1.253008e-02	1.182674e+00	6.127728e-01	3.226412e-01	-4.381222e-01	3.500149e+00	1.286497e+00	1.073280e+00	5.614805e-01	5.459616e-01	
1.250496e-01	2.036561e-01	-1.434790e-02	1.162349e+00	6.713488e-01	2.708074e-01	-4.726451e-01	3.452137e+00	1.252246e+00	1.062974e+00	6.056347e-01	4.774609e-01	
1.279587e-01	2.142039e-01	-1.098088e-02	1.217327e+00	5.581660e-01	3.740619e-01	-4.147722e-01	3.592381e+00	1.334514e+00	1.081646e+00	5.235905e-01	6.419953e-01	
1.552645e-01	2.550639e-01	-1.468900e-02	1.141191e+00	6.997802e-01	2.497667e-01	-4.648126e-01	3.395264e+00	1.223487e+00	1.057817e+00	6.268642e-01	4.199427e-01	
1.334062e-01	2.147442e-01	-1.593817e-02	1.120325e+00	7.524372e-01	2.052044e-01	-4.765611e-01	3.345308e+00	1.188991e+00	1.047138e+00	6.692941e-01	3.509505e-01	
1.339850e-01	2.119509e-01	-1.748918e-02	1.092638e+00	7.975962e-01	1.600234e-01	-4.694952e-01	3.274085e+00	1.148154e+00	1.036797e+00	7.087280e-01	2.692771e-01	
1.185039e-01	1.901488e-01	-1.545121e-02	1.136518e+00	7.408162e-01	2.146294e-01	-4.775031e-01	3.389032e+00	1.210805e+00	1.051156e+00	6.535516e-01	3.945785e-01	
9.101161e-03	0.000000e+00	-1.625496e-02	1.202705e+00	5.404243e-01	-1.027440e-02	-4.437452e-01	3.535033e+00	1.332684e+00	1.093295e+00	4.668528e-01	6.383368e-01	
1.099673e-01	1.841073e-01	-1.022848e-02	1.239158e+00	5.318134e-01	3.887229e-01	-3.851882e-01	3.649455e+00	1.365799e+00	1.087500e+00	4.957388e-01	7.045659e-01	
