TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 1553, ELEMENTS= 3043, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.334259e+00	1.460395e+00	-9.197443e-03	9.921014e-01	9.671580e-01	1.661090e-01	1.009636e-01	3.008231e+00	1.007107e+00	1.001587e+00	8.340976e-01	-1.281848e-02	
1.319221e+00	1.471889e+00	-1.116787e-02	9.784972e-01	9.730290e-01	2.311889e-01	9.437272e-02	2.976100e+00	9.841769e-01	9.923915e-01	8.651578e-01	-5.867797e-02	
1.331112e+00	1.476018e+00	-1.002058e-02	9.557824e-01	9.478387e-01	3.089722e-01	1.137349e-01	2.913585e+00	9.547588e-01	9.856077e-01	8.877297e-01	-1.175142e-01	
1.396867e+00	1.452049e+00	-1.369080e-03	1.063636e+00	9.663218e-01	2.431322e-01	1.102404e-01	3.209887e+00	1.094972e+00	1.015733e+00	7.851101e-01	1.629122e-01	
1.389550e+00	1.409955e+00	-8.109411e-04	1.084945e+00	8.963580e-01	1.443152e-01	1.041777e-01	3.246467e+00	1.144636e+00	1.040949e+00	6.930705e-01	2.622410e-01	
1.399392e+00	1.444964e+00	-8.101807e-04	1.059902e+00	8.741731e-01	1.863135e-01	1.002658e-01	3.173137e+00	1.116610e+00	1.039454e+00	6.987340e-01	2.061873e-01	
1.395309e+00	1.430615e+00	-8.165921e-04	1.066395e+00	8.578015e-01	1.494596e-01	9.706217e-02	3.185703e+00	1.130323e+00	1.045813e+00	6.744321e-01	2.336141e-01	
1.354091e+00	1.455426e+00	-6.744182e-03	1.002328e+00	9.613355e-01	1.651671e-01	1.093975e-01	3.034973e+00	1.021754e+00	1.005787e+00	8.197179e-01	1.647589e-02	
1.373069e+00	1.459281e+00	-4.565525e-03	1.009350e+00	9.381324e-01	1.940960e-01	1.092136e-01	3.049546e+00	1.035602e+00	1.012326e+00	7.970554e-01	4.417233e-02	
1.307638e+00	1.465298e+00	-1.217751e-02	9.785049e-01	9.724585e-01	1.663024e-01	9.423565e-02	2.972190e+00	9.881183e-01	9.963579e-01	8.518296e-01	-5.079525e-02	
1.329100e+00	1.449046e+00	-9.421264e-03	9.979058e-01	9.726784e-01	1.364733e-01	1.019213e-01	3.024473e+00	1.014357e+00	1.002930e+00	8.295146e-01	1.681570e-03	
1.299400e+00	1.455064e+00	-1.272796e-02	9.843354e-01	9.779706e-01	1.325875e-01	9.329118e-02	2.988268e+00	9.956378e-01	9.979935e-01	8.463037e-01	-3.575620e-02	
1.333934e+00	1.481169e+00	-8.448820e-03	8.942679e-01	8.853176e-01	3.687958e-01	3.117147e-01	2.747726e+00	8.716498e-01	9.617093e-01	9.653479e-01	-2.837321e-01	
1.311224e+00	1.479805e+00	-1.163920e-02	9.269369e-01	9.237562e-01	3.229384e-01	1.874702e-01	2.832714e+00	9.188832e-01	9.780917e-01	9.124369e-01	-1.892654e-01	
1.325185e+00	1.484021e+00	-7.454905e-03	8.824108e-01	8.658226e-01	2.896323e-01	4.157899e-01	2.713923e+00	8.574630e-01	9.587691e-01	9.747244e-01	-3.121057e-01	
1.336499e+00	1.485492e+00	-2.375127e-03	8.340910e-01	8.030074e-01	8.714485e-02	6.317351e-01	2.591395e+00	7.844262e-01	9.279148e-01	1.071418e+00	-4.581795e-01	
1.055298e+00	1.462588e+00	-2.756109e-02	9.139267e-01	1.001363e+00	1.414916e-01	5.659418e-03	2.801972e+00	8.969682e-01	9.683561e-01	9.440233e-01	-2.330955e-01	
1.385655e+00	1.384659e+00	-4.134265e-04	1.141820e+00	9.435424e-01	1.966883e-01	1.081143e-01	3.418612e+00	1.202682e+00	1.039256e+00	6.994799e-01	3.783318e-01	
1.375018e+00	1.334906e+00	-2.702560e-09	1.091954e+00	8.112739e-01	4.329974e-02	-7.226831e-04	3.243116e+00	1.176355e+00	1.062927e+00	6.058290e-01	3.256779e-01	
1.373006e+00	1.339902e+00	-4.227285e-04	1.138403e+00	9.150785e-01	1.926430e-01	1.088564e-01	3.402272e+00	1.205194e+00	1.044553e+00	6.792928e-01	3.833569e-01	
1.356102e+00	1.280089e+00	-4.351596e-04	1.144775e+00	9.600313e-01	1.996157e-01	1.165442e-01	3.431149e+00	1.202105e+00	1.036076e+00	7.114215e-01	3.771776e-01	
1.346546e+00	1.266520e+00	-1.146288e-03	1.098400e+00	8.906150e-01	9.165182e-02	1.043189e-01	3.281071e+00	1.164490e+00	1.046031e+00	6.735868e-01	3.019479e-01	
1.368138e+00	1.450409e+00	-4.866404e-03	1.020254e+00	9.561721e-01	1.698668e-01	1.114569e-01	3.083281e+00	1.045998e+00	1.011561e+00	7.997265e-01	6.496370e-02	
1.388722e+00	1.447708e+00	-2.226067e-03	1.041960e+00	9.257235e-01	1.898173e-01	1.073999e-01	3.136250e+00	1.080879e+00	1.023518e+00	7.574139e-01	1.347264e-01	
1.375937e+00	1.443341e+00	-3.656910e-03	1.034967e+00	9.502019e-01	1.669502e-01	1.115791e-01	3.122212e+00	1.066617e+00	1.016837e+00	7.812171e-01	1.062019e-01	
1.366095e+00	1.326188e+00	-8.013616e-04	1.102748e+00	9.015139e-01	1.066747e-01	1.070236e-01	3.296215e+00	1.166944e+00	1.044103e+00	6.810229e-01	3.068570e-01	
1.361284e+00	1.326332e+00	-1.401915e-03	1.091832e+00	9.254291e-01	1.402391e-01	1.088186e-01	3.272592e+00	1.146388e+00	1.035965e+00	7.118378e-01	2.657433e-01	
1.381069e+00	1.379644e+00	-8.067729e-04	1.090789e+00	8.938512e-01	1.463517e-01	1.082393e-01	3.262376e+00	1.152381e+00	1.042377e+00	6.876326e-01	2.777304e-01	
1.346815e+00	1.484598e+00	0.000000e+00	7.852497e-01	7.432229e-01	-9.232273e-02	5.878542e-01	2.435015e+00	7.431302e-01	9.337413e-01	1.053363e+00	-5.407714e-01	
1.345438e+00	1.484456e+00	2.244006e-03	8.034100e-01	7.581748e-01	-2.276622e-01	5.541682e-01	2.488640e+00	7.630063e-01	9.370447e-01	1.043089e+00	-5.010192e-01	
1.323709e+00	1.486406e+00	4.122419e-03	8.384055e-01	7.945853e-01	-2.482354e-01	4.515892e-01	2.576601e+00	8.166821e-01	9.610995e-01	9.672954e-01	-3.936676e-01	
1.286904e+00	1.490305e+00	4.472101e-03	8.630642e-01	8.467286e-01	-2.199561e-01	4.256454e-01	2.651729e+00	8.413558e-01	9.618471e-01	9.649078e-01	-3.443202e-01	
1.321653e+00	1.202526e+00	-2.002113e-03	1.093157e+00	9.373585e-01	9.629604e-02	1.100270e-01	3.277861e+00	1.146480e+00	1.034793e+00	7.162053e-01	2.659280e-01	
1.294706e+00	1.154358e+00	-3.662495e-03	1.070103e+00	9.459865e-01	7.403555e-02	1.143141e-01	3.215539e+00	1.115496e+00	1.028517e+00	7.393143e-01	2.039597e-01	
1.344094e+00	1.286893e+00	-2.158092e-03	1.078300e+00	9.155635e-01	1.023882e-01	1.089703e-01	3.231310e+00	1.132900e+00	1.036624e+00	7.093731e-01	2.387679e-01	
1.322283e+00	1.247852e+00	-3.500129e-03	1.065335e+00	9.368361e-01	7.901827e-02	1.123815e-01	3.200033e+00	1.111703e+00	1.029608e+00	7.353299e-01	1.963738e-01	
1.294469e+00	1.209757e+00	-5.615711e-03	1.048012e+00	9.559713e-01	6.849638e-02	1.129167e-01	3.156682e+00	1.084941e+00	1.021432e+00	7.648918e-01	1.428508e-01	
1.251349e+00	1.426975e+00	-1.658653e-02	9.791401e-01	9.882479e-01	8.430069e-02	8.679482e-02	2.975256e+00	9.876238e-01	9.952132e-01	8.556863e-01	-5.178418e-02	
1.289716e+00	1.476018e+00	-1.422940e-02	9.616335e-01	9.676507e-01	2.454532e-01	1.050282e-01	2.929707e+00	9.623174e-01	9.873660e-01	8.819049e-01	-1.023971e-01	
1.251257e+00	1.447824e+00	-1.708848e-02	9.747682e-01	9.860122e-01	1.090445e-01	8.456945e-02	2.963264e+00	9.819212e-01	9.939046e-01	8.600849e-01	-6.318931e-02	
1.271879e+00	1.470344e+00	-1.575895e-02	9.655138e-01	9.725751e-01	1.841938e-01	8.492056e-02	2.937278e+00	9.704518e-01	9.917105e-01	8.674358e-01	-8.612810e-02	
1.194597e+00	1.457161e+00	-2.195062e-02	9.514300e-01	9.845848e-01	1.135780e-01	7.095368e-02	2.898769e+00	9.519587e-01	9.872127e-01	8.824137e-01	-1.231143e-01	
1.257460e+00	1.461509e+00	-1.685504e-02	9.733342e-01	9.834765e-01	1.413924e-01	8.303426e-02	2.959750e+00	9.796306e-01	9.930470e-01	8.629619e-01	-6.777056e-02	
1.203619e+00	1.468567e+00	-2.147954e-02	9.518496e-01	9.878994e-01	1.454957e-01	6.928054e-02	2.902104e+00	9.503222e-01	9.850811e-01	8.894707e-01	-1.263874e-01	
1.321631e+00	1.486125e+00	-5.239267e-03	8.517678e-01	8.297318e-01	1.423988e-01	5.047094e-01	2.623994e+00	8.233706e-01	9.537699e-01	9.905934e-01	-3.802905e-01	
1.295542e+00	1.489578e+00	-3.943813e-03	8.878714e-01	8.737499e-01	6.977896e-02	4.992393e-01	2.730498e+00	8.629886e-01	9.590129e-01	9.739482e-01	-3.010545e-01	
1.284431e+00	1.488374e+00	-8.748557e-03	8.889907e-01	8.861965e-01	2.046814e-01	4.191361e-01	2.731176e+00	8.668408e-01	9.620808e-01	9.641609e-01	-2.933502e-01	
1.077482e+00	1.443395e+00	-2.756959e-02	9.215867e-01	1.008451e+00	9.220294e-02	2.097782e-02	2.823274e+00	9.066687e-01	9.706929e-01	9.364818e-01	-2.136944e-01	
1.145259e+00	1.451022e+00	-2.508123e-02	9.311527e-01	9.933881e-01	9.294260e-02	5.571382e-02	2.845099e+00	9.235607e-01	9.786198e-01	9.107106e-01	-1.799103e-01	
1.082495e+00	1.414920e+00	-2.756029e-02	9.209956e-01	1.009096e+00	5.977141e-02	3.018912e-02	2.821178e+00	9.063727e-01	9.709988e-01	9.354926e-01	-2.142864e-01	
1.349543e+00	1.442904e+00	-6.868358e-03	1.012380e+00	9.662967e-01	1.384306e-01	1.086510e-01	3.062850e+00	1.034560e+00	1.008281e+00	8.111142e-01	4.208805e-02	
1.295333e+00	1.439375e+00	-1.270802e-02	9.879216e-01	9.784815e-01	1.064158e-01	9.463812e-02	2.997395e+00	1.001026e+00	9.997519e-01	8.403426e-01	-2.498006e-02	
1.293833e+00	1.415214e+00	-1.219112e-02	9.930462e-01	9.797832e-01	8.566595e-02	9.725965e-02	3.011346e+00	1.007816e+00	1.001339e+00	8.349445e-01	-1.140052e-02	
1.325607e+00	1.431787e+00	-9.276651e-03	1.003805e+00	9.760258e-01	1.088206e-01	1.039848e-01	3.040731e+00	1.021976e+00	1.004524e+00	8.240544e-01	1.691952e-02	
1.345728e+00	1.422996e+00	-6.657867e-03	1.018143e+00	9.578252e-01	1.203202e-01	1.101676e-01	3.075842e+00	1.044893e+00	1.012587e+00	7.961439e-01	6.275400e-02	
1.362707e+00	1.435650e+00	-5.024703e-03	1.027273e+00	9.598940e-01	1.452609e-01	1.116307e-01	3.102578e+00	1.055110e+00	1.013401e+00	7.932982e-01	8.318807e-02	
1.360258e+00	1.417361e+00	-4.693412e-03	1.037993e+00	9.614815e-01	1.263957e-01	1.128915e-01	3.131951e+00	1.069124e+00	1.016256e+00	7.832657e-01	1.112171e-01	
1.393109e+00	1.440624e+00	-1.436895e-03	1.064287e+00	9.357172e-01	2.100403e-01	1.078522e-01	3.201790e+00	1.105704e+00	1.025061e+00	7.518577e-01	1.843762e-01	
1.382468e+00	1.401735e+00	-1.401780e-03	1.091219e+00	9.400051e-01	1.595310e-01	1.064442e-01	3.275135e+00	1.141364e+00	1.032004e+00	7.265306e-01	2.556955e-01	
1.388653e+00	1.424648e+00	-1.432946e-03	1.069816e+00	9.136731e-01	1.652746e-01	1.042068e-01	3.209338e+00	1.120534e+00	1.033441e+00	7.212226e-01	2.140371e-01	
1.372405e+00	1.428114e+00	-3.564457e-03	1.035732e+00	9.316358e-01	1.406138e-01	1.101496e-01	3.118347e+00	1.073577e+00	1.022717e+00	7.602926e-01	1.201231e-01	
1.378860e+00	1.414689e+00	-2.298574e-03	1.068687e+00	9.558914e-01	1.500301e-01	1.110047e-01	3.216303e+00	1.109002e+00	1.023885e+00	7.560955e-01	1.909731e-01	
1.383422e+00	1.433357e+00	-2.383002e-03	1.052568e+00	9.345468e-01	1.664853e-01	1.094700e-01	3.166828e+00	1.093236e+00	1.024786e+00	7.528496e-01	1.594392e-01	
1.196842e+00	1.438565e+00	-2.143974e-02	9.590447e-01	9.963348e-01	9.059098e-02	7.336599e-02	2.922426e+00	9.591214e-01	9.867432e-01	8.839701e-01	-1.087891e-01	
1.134761e+00	1.431110e+00	-2.545961e-02	9.408710e-01	1.007258e+00	7.692515e-02	5.356923e-02	2.875376e+00	9.326167e-01	9.780083e-01	9.127096e-01	-1.617984e-01	
1.140919e+00	1.401192e+00	-2.476567e-02	9.408624e-01	1.004712e+00	5.174362e-02	6.198644e-02	2.874230e+00	9.337274e-01	9.791821e-01	9.088710e-01	-1.595769e-01	
1.251024e+00	1.395657e+00	-1.585309e-02	9.846764e-01	9.892052e-01	6.771856e-02	8.861502e-02	2.990403e+00	9.948837e-01	9.968923e-01	8.500262e-01	-3.726443e-02	
1.196226e+00	1.413269e+00	-2.099771e-02	9.607962e-01	9.952084e-01	6.436693e-02	7.673231e-02	2.926353e+00	9.622826e-01	9.881908e-01	8.791667e-01	-1.024666e-01	
1.196819e+00	1.376385e+00	-2.019094e-02	9.678549e-01	9.980168e-01	5.534952e-02	8.016364e-02	2.946421e+00	9.707837e-01	9.896500e-01	8.743123e-01	-8.546447e-02	
1.121354e+00	1.464882e+00	-2.629272e-02	9.350734e-01	1.004353e+00	1.287062e-01	4.290910e-02	2.860155e+00	9.243723e-01	9.753729e-01	9.213032e-01	-1.782873e-01	
1.083730e+00	1.476018e+00	-2.723377e-02	9.154239e-01	9.915863e-01	1.834527e-01	3.634496e-02	2.805328e+00	8.996726e-01	9.696872e-01	9.397304e-01	-2.276866e-01	
1.098616e+00	1.501371e+00	9.816340e-03	8.501065e-01	9.042979e-01	-1.423101e-01	3.085900e-01	2.614427e+00	8.262137e-01	9.589335e-01	9.742009e-01	-3.746044e-01	
1.314065e+00	1.488258e+00	0.000000e+00	8.404853e-01	8.133755e-01	-7.040707e-02	4.876240e-01	2.583492e+00	8.182084e-01	9.605130e-01	9.691670e-01	-3.906150e-01	
1.266205e+00	1.492981e+00	0.000000e+00	8.733600e-01	8.686019e-01	-7.395945e-02	4.598816e-01	2.683724e+00	8.510313e-01	9.614388e-01	9.662120e-01	-3.249693e-01	
1.247129e+00	1.493918e+00	-5.289610e-03	8.898354e-01	9.009272e-01	6.448042e-02	4.512059e-01	2.736114e+00	8.653215e-01	9.594829e-01	9.724511e-01	-2.963888e-01	
1.152965e+00	1.476018e+00	-2.490275e-02	9.326158e-01	9.903707e-01	1.616987e-01	6.948655e-02	2.851117e+00	9.234639e-01	9.769821e-01	9.160599e-01	-1.801039e-01	
1.229434e+00	1.476018e+00	-1.958461e-02	9.506723e-01	9.786075e-01	2.068958e-01	9.282508e-02	2.899966e+00	9.476955e-01	9.835749e-01	8.944420e-01	-1.316408e-01	
1.295369e+00	1.484186e+00	-1.131838e-02	9.146015e-01	9.103925e-01	2.940025e-01	2.954342e-01	2.800643e+00	9.010288e-01	9.720222e-01	9.321807e-01	-2.249742e-01	
1.077143e+00	1.487607e+00	-2.476311e-02	9.123722e-01	9.781763e-01	2.313331e-01	1.388587e-01	2.798823e+00	8.938262e-01	9.666082e-01	9.496490e-01	-2.393795e-01	
1.132108e+00	1.486408e+00	-2.392243e-02	9.182886e-01	9.798243e-01	2.132083e-01	1.274020e-01	2.813662e+00	9.029325e-01	9.701648e-01	9.381882e-01	-2.211668e-01	
1.196486e+00	1.484587e+00	-2.067773e-02	9.305742e-01	9.742824e-01	2.255248e-01	1.545394e-01	2.847422e+00	9.188962e-01	9.742824e-01	9.248491e-01	-1.892395e-01	
1.263130e+00	1.481628e+00	-1.590988e-02	9.333454e-01	9.474349e-01	2.647362e-01	1.705270e-01	2.850808e+00	9.267264e-01	9.796672e-01	9.072824e-01	-1.735789e-01	
1.242239e+00	1.487721e+00	-1.482044e-02	9.188715e-01	9.395525e-01	2.318368e-01	2.639657e-01	2.812827e+00	9.061264e-01	9.729790e-01	9.290801e-01	-2.147790e-01	
1.168525e+00	1.493475e+00	-1.710612e-02	8.999461e-01	9.474659e-01	1.994880e-01	2.757850e-01	2.762573e+00	8.797837e-01	9.645591e-01	9.562274e-01	-2.674644e-01	
1.102682e+00	1.495299e+00	-1.900040e-02	9.081962e-01	9.758705e-01	2.093042e-01	2.190192e-01	2.789769e+00	8.859789e-01	9.625275e-01	9.627326e-01	-2.550739e-01	
1.228510e+00	1.492800e+00	-1.120928e-02	9.044172e-01	9.255073e-01	1.647108e-01	3.562991e-01	2.774245e+00	8.862077e-01	9.667989e-01	9.490358e-01	-2.546164e-01	
1.244181e+00	1.349964e+00	-1.534840e-02	9.885583e-01	9.933036e-01	5.478594e-02	9.183585e-02	3.002089e+00	9.989079e-01	9.969942e-01	8.496820e-01	-2.921596e-02	
1.253393e+00	1.151628e+00	-8.602725e-03	1.027150e+00	9.710063e-01	4.999873e-02	1.100807e-01	3.102588e+00	1.054603e+00	1.013035e+00	7.945796e-01	8.217330e-02	
1.243434e+00	1.220347e+00	-1.186631e-02	1.007494e+00	9.851481e-01	4.371239e-02	1.028566e-01	3.051983e+00	1.025654e+00	1.004449e+00	8.243137e-01	2.427664e-02	
1.226003e+00	1.284459e+00	-1.540534e-02	9.892735e-01	9.923778e-01	4.469576e-02	9.297715e-02	3.003673e+00	1.000219e+00	9.975812e-01	8.476982e-01	-2.659324e-02	
1.184266e+00	1.323307e+00	-2.010490e-02	9.692717e-01	1.002001e+00	4.047050e-02	8.190634e-02	2.951306e+00	9.716331e-01	9.890682e-01	8.762494e-01	-8.376554e-02	
1.143150e+00	1.360169e+00	-2.402233e-02	9.466896e-01	1.006305e+00	3.927735e-02	6.960212e-02	2.890590e+00	9.409520e-01	9.806844e-01	9.039476e-01	-1.451278e-01	
1.089833e+00	1.375351e+00	-2.723195e-02	9.243967e-01	1.011609e+00	3.872814e-02	4.364854e-02	2.831045e+00	9.102712e-01	9.715873e-01	9.335887e-01	-2.064894e-01	
1.199498e+00	1.498585e+00	0.000000e+00	8.826202e-01	9.126375e-01	-5.628174e-02	3.819349e-01	2.710530e+00	8.617041e-01	9.632827e-01	9.603166e-01	-3.036236e-01	
1.078386e+00	1.501127e+00	-1.087530e-02	8.960467e-01	9.588293e-01	1.493609e-01	3.114941e-01	2.756010e+00	8.705653e-01	9.586060e-01	9.752436e-01	-2.859011e-01	
1.126771e+00	1.502548e+00	0.000000e+00	8.668289e-01	9.179114e-01	-1.580088e-02	3.092284e-01	2.660602e+00	8.477197e-01	9.649134e-01	9.550911e-01	-3.315923e-01	
1.125191e+00	1.500253e+00	-1.083959e-02	8.942491e-01	9.535008e-01	1.225635e-01	3.262739e-01	2.749860e+00	8.694398e-01	9.592912e-01	9.730619e-01	-2.881521e-01	
1.163053e+00	1.499224e+00	8.982932e-03	8.723475e-01	9.092858e-01	-1.666902e-01	3.054083e-01	2.677121e+00	8.535358e-01	9.653875e-01	9.535699e-01	-3.199601e-01	
1.229154e+00	1.495245e+00	6.206145e-03	8.834738e-01	8.942926e-01	-1.970124e-01	3.616886e-01	2.710813e+00	8.648753e-01	9.658935e-01	9.519455e-01	-2.972813e-01	
1.286807e+00	1.261118e+00	-8.272806e-03	1.025935e+00	9.723319e-01	5.974763e-02	1.100515e-01	3.099740e+00	1.052533e+00	1.012244e+00	7.973422e-01	7.803486e-02	
1.275582e+00	1.315937e+00	-1.124505e-02	1.006347e+00	9.808379e-01	6.109204e-02	1.021267e-01	3.047861e+00	1.025135e+00	1.005084e+00	8.221330e-01	2.323763e-02	
1.318756e+00	1.292456e+00	-5.484737e-03	1.044947e+00	9.584051e-01	8.008293e-02	1.132122e-01	3.149075e+00	1.080143e+00	1.019898e+00	7.703651e-01	1.332545e-01	
1.373444e+00	1.369207e+00	-1.387674e-03	1.093127e+00	9.165776e-01	1.397106e-01	1.051608e-01	3.273944e+00	1.150274e+00	1.038246e+00	7.032867e-01	2.735168e-01	
1.371297e+00	1.386575e+00	-2.257144e-03	1.059061e+00	9.144276e-01	1.196864e-01	1.092146e-01	3.178007e+00	1.108336e+00	1.032571e+00	7.244391e-01	1.896400e-01	
1.359551e+00	1.346326e+00	-2.311448e-03	1.072100e+00	9.260725e-01	1.059702e-01	1.081587e-01	3.216699e+00	1.122415e+00	1.032971e+00	7.229624e-01	2.177990e-01	
1.354828e+00	1.366577e+00	-3.600306e-03	1.062925e+00	9.671472e-01	1.174175e-01	1.149453e-01	3.202189e+00	1.099795e+00	1.020889e+00	7.668322e-01	1.725590e-01	
1.290279e+00	1.377502e+00	-1.148504e-02	1.000167e+00	9.818169e-01	7.213977e-02	1.000225e-01	3.031273e+00	1.016707e+00	1.002982e+00	8.293381e-01	6.382433e-03	
1.323729e+00	1.406348e+00	-8.689346e-03	1.010162e+00	9.717270e-01	9.374653e-02	1.062861e-01	3.056687e+00	1.031747e+00	1.007748e+00	8.129589e-01	3.646257e-02	
1.365775e+00	1.401230e+00	-3.450307e-03	1.050344e+00	9.392014e-01	1.271123e-01	1.111994e-01	3.160329e+00	1.090736e+00	1.024607e+00	7.534931e-01	1.544412e-01	
1.346755e+00	1.393753e+00	-5.538874e-03	1.034448e+00	9.595896e-01	1.034601e-01	1.110988e-01	3.120866e+00	1.065861e+00	1.016626e+00	7.819607e-01	1.046901e-01	
1.336975e+00	1.352775e+00	-5.327214e-03	1.035355e+00	9.406813e-01	8.777813e-02	1.114751e-01	3.118015e+00	1.072384e+00	1.021952e+00	7.630334e-01	1.177365e-01	
1.310492e+00	1.330129e+00	-7.756587e-03	1.027862e+00	9.745769e-01	7.736450e-02	1.104925e-01	3.106015e+00	1.054055e+00	1.011808e+00	7.988650e-01	8.107811e-02	
1.322166e+00	1.375019e+00	-7.859246e-03	1.020072e+00	9.740011e-01	8.633763e-02	1.077294e-01	3.084487e+00	1.044056e+00	1.009863e+00	8.056338e-01	6.107924e-02	
1.339253e+00	1.313277e+00	-3.674757e-03	1.064495e+00	9.502884e-01	9.583619e-02	1.116576e-01	3.201480e+00	1.106857e+00	1.025929e+00	7.487189e-01	1.866823e-01	
1.181042e+00	1.498525e+00	-7.760543e-03	9.021979e-01	9.457010e-01	8.789550e-02	3.851978e-01	2.774526e+00	8.769449e-01	9.590471e-01	9.738394e-01	-2.731420e-01	
1.410380e+00	1.476567e+00	0.000000e+00	8.482377e-01	5.205699e-01	-7.011114e-02	-2.407047e-02	2.498763e+00	9.343139e-01	1.086788e+00	4.991935e-01	-1.584041e-01	
1.409361e+00	1.476667e+00	1.974920e-04	8.858752e-01	5.731868e-01	-1.230858e-01	1.886136e-01	2.622165e+00	9.632403e-01	1.072832e+00	5.634504e-01	-1.005512e-01	
1.411572e+00	1.476369e+00	1.709946e-04	9.873260e-01	8.750606e-01	-4.145935e-02	-1.540227e-01	2.968766e+00	1.027241e+00	1.026552e+00	7.464579e-01	2.744939e-02	
1.411572e+00	1.476368e+00	-1.717474e-04	9.340903e-01	6.101697e-01	1.055095e-01	3.442214e-01	2.777148e+00	1.003390e+00	1.059865e+00	6.184822e-01	-2.025110e-02	
1.411585e+00	1.476412e+00	5.785204e-11	9.081294e-01	5.479943e-01	-6.680186e-02	6.031833e-03	2.673287e+00	1.002189e+00	1.088858e+00	4.890941e-01	-2.265442e-02	
1.412671e+00	1.476273e+00	5.811970e-07	9.858673e-01	8.084522e-01	-1.025973e-01	-6.856291e-02	2.946991e+00	1.043115e+00	1.043958e+00	6.815787e-01	5.919733e-02	
1.405192e+00	1.477233e+00	0.000000e+00	7.493827e-01	4.363393e-01	-6.126866e-02	1.861228e-02	2.203492e+00	8.294893e-01	1.092136e+00	4.727483e-01	-3.680531e-01	
1.408249e+00	1.476841e+00	0.000000e+00	8.614391e-01	6.017914e-01	-6.063574e-02	6.282301e-02	2.551683e+00	9.348224e-01	1.070715e+00	5.727019e-01	-1.573870e-01	
1.409496e+00	1.476651e+00	-1.917375e-04	8.159085e-01	5.376196e-01	4.090072e-02	3.095853e-01	2.426417e+00	8.758132e-01	1.059106e+00	6.216026e-01	-2.754054e-01	
1.407175e+00	1.476939e+00	-2.661004e-04	8.530099e-01	5.581110e-01	5.997573e-02	2.637387e-01	2.530404e+00	9.219767e-01	1.066437e+00	5.910551e-01	-1.830784e-01	
