TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 1144, ELEMENTS= 2231, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.407686e+00	1.474042e+00	7.946723e-04	7.744135e-01	8.605922e-01	3.822589e-01	-1.022744e-01	2.404284e+00	7.300027e-01	9.300814e-01	1.064712e+00	-5.670264e-01	
1.409148e+00	1.475690e+00	-6.709391e-04	9.021744e-01	8.016948e-01	6.391512e-01	7.637278e-02	2.775509e+00	8.758672e-01	9.578934e-01	9.775112e-01	-2.752974e-01	
1.414026e+00	1.473758e+00	-2.983664e-09	9.235227e-01	7.293823e-01	4.502110e-01	1.661165e-02	2.783531e+00	9.542470e-01	1.019489e+00	7.718181e-01	-1.185379e-01	
1.411083e+00	1.474636e+00	-3.947263e-04	9.831724e-01	8.436942e-01	5.175569e-01	8.505876e-02	2.985687e+00	9.935123e-01	9.970410e-01	8.495237e-01	-4.000718e-02	
1.408585e+00	1.475182e+00	-7.229796e-04	9.412295e-01	8.355995e-01	5.558105e-01	8.850590e-02	2.875082e+00	9.343608e-01	9.794641e-01	9.079475e-01	-1.583101e-01	
1.412422e+00	1.473323e+00	-1.834074e-04	1.075130e+00	1.022429e+00	4.585146e-01	1.007665e-01	3.276315e+00	1.075066e+00	9.866053e-01	8.844270e-01	1.231003e-01	
1.410853e+00	1.473820e+00	-3.948958e-04	9.830711e-01	8.538765e-01	4.666522e-01	9.367960e-02	2.980864e+00	9.979253e-01	1.001573e+00	8.341475e-01	-3.118123e-02	
1.362379e+00	1.481968e+00	2.998766e-03	7.735305e-01	7.201482e-01	-3.256124e-01	5.048009e-01	2.398645e+00	7.320692e-01	9.337791e-01	1.053245e+00	-5.628933e-01	
1.369773e+00	1.481615e+00	1.342516e-03	6.744724e-01	6.213688e-01	-2.238638e-01	6.414164e-01	2.129387e+00	6.004090e-01	8.783193e-01	1.222738e+00	-8.262138e-01	
1.374835e+00	1.481136e+00	0.000000e+00	6.214245e-01	5.701034e-01	-4.750424e-02	7.060462e-01	1.986331e+00	5.287639e-01	8.395427e-01	1.339806e+00	-9.695041e-01	
1.406014e+00	1.476018e+00	-1.070338e-03	7.837031e-01	7.113531e-01	6.837541e-01	1.187925e-01	2.445667e+00	7.262187e-01	9.142928e-01	1.113343e+00	-5.745944e-01	
1.405997e+00	1.475622e+00	-1.058708e-03	9.115089e-01	8.241657e-01	6.311448e-01	7.604759e-02	2.804904e+00	8.842512e-01	9.571592e-01	9.798448e-01	-2.585293e-01	
1.383420e+00	1.479910e+00	-9.692490e-04	5.353603e-01	4.855148e-01	1.129918e-01	6.590442e-01	1.729899e+00	4.368676e-01	8.051432e-01	1.444091e+00	-1.153297e+00	
1.390360e+00	1.478764e+00	-1.454838e-03	5.254399e-01	4.726868e-01	2.975065e-01	6.307927e-01	1.712005e+00	4.146121e-01	7.785533e-01	1.525578e+00	-1.197808e+00	
1.395949e+00	1.477800e+00	-1.578202e-03	5.624154e-01	5.072139e-01	4.780685e-01	5.553499e-01	1.827645e+00	4.486229e-01	7.870342e-01	1.499476e+00	-1.129786e+00	
1.400181e+00	1.477071e+00	-1.496493e-03	5.620244e-01	5.001184e-01	5.520834e-01	3.987965e-01	1.806249e+00	4.684346e-01	8.223624e-01	1.391774e+00	-1.090163e+00	
1.403270e+00	1.476483e+00	-1.348601e-03	6.820263e-01	6.218319e-01	7.137135e-01	2.716443e-01	2.174838e+00	5.855318e-01	8.470690e-01	1.317083e+00	-8.559682e-01	
1.345926e+00	1.484441e+00	2.076857e-03	7.824994e-01	7.432757e-01	-2.258882e-01	5.617768e-01	2.429945e+00	7.370697e-01	9.293814e-01	1.066880e+00	-5.528924e-01	
8.668129e-01	1.486374e+00	5.043575e-03	6.832526e-01	8.426457e-01	2.759695e-01	2.850525e-01	2.156610e+00	6.087218e-01	8.790366e-01	1.220568e+00	-8.095882e-01	
8.589387e-01	1.481653e+00	5.300099e-03	8.227959e-01	8.309331e-01	4.414288e-01	4.000864e-01	2.560150e+00	7.699562e-01	9.233011e-01	1.085660e+00	-4.871193e-01	
8.534902e-01	1.476017e+00	4.770707e-03	9.439727e-01	6.242254e-01	4.995894e-01	5.591761e-01	2.873022e+00	9.475240e-01	9.903763e-01	8.718915e-01	-1.319838e-01	
8.752155e-01	1.488364e+00	7.209377e-03	6.004243e-01	8.646855e-01	1.023217e-01	2.333661e-01	1.929128e+00	5.009726e-01	8.232374e-01	1.389124e+00	-1.025087e+00	
1.391090e+00	1.475037e+00	2.883239e-03	9.005567e-01	8.647290e-01	-1.459419e-02	-1.053524e-01	2.723862e+00	9.209670e-01	1.009026e+00	8.085350e-01	-1.850977e-01	
1.357097e+00	1.481415e+00	4.871940e-03	8.455574e-01	7.695777e-01	-4.280232e-01	3.500077e-01	2.596160e+00	8.260693e-01	9.639241e-01	9.582624e-01	-3.748931e-01	
1.367828e+00	1.479232e+00	4.952514e-03	8.859392e-01	7.930112e-01	-4.512158e-01	1.809426e-01	2.700704e+00	8.849627e-01	9.855768e-01	8.878313e-01	-2.571064e-01	
1.375478e+00	1.477475e+00	4.680661e-03	9.056553e-01	8.063961e-01	-3.660388e-01	-1.783380e-03	2.741897e+00	9.235665e-01	1.006178e+00	8.183726e-01	-1.798988e-01	
