TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 5829, ELEMENTS= 11562, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
3.747108e-01	6.445669e-01	7.944363e-03	1.066583e+00	6.236042e-01	2.820210e-01	7.024284e-01	3.212245e+00	1.104542e+00	1.021779e+00	7.636518e-01	1.820517e-01	
3.644011e-01	6.294938e-01	4.906336e-03	1.154732e+00	4.890212e-01	4.098606e-01	6.132171e-01	3.435142e+00	1.238413e+00	1.058165e+00	6.254443e-01	4.497935e-01	
3.700410e-01	6.377892e-01	6.698485e-03	1.116225e+00	5.615119e-01	3.449120e-01	6.699773e-01	3.339957e+00	1.177748e+00	1.041046e+00	6.927015e-01	3.284637e-01	
3.511871e-01	6.057576e-01	6.037431e-03	1.128235e+00	5.284527e-01	3.713552e-01	6.492576e-01	3.367848e+00	1.198464e+00	1.048081e+00	6.656219e-01	3.698966e-01	
3.545872e-01	6.106167e-01	7.146530e-03	1.092034e+00	5.838910e-01	3.134998e-01	6.682391e-01	3.272868e+00	1.146926e+00	1.036260e+00	7.107335e-01	2.668209e-01	
4.354925e-01	7.538708e-01	2.481663e-03	1.206396e+00	4.062603e-01	4.879750e-01	5.266876e-01	3.568200e+00	1.314453e+00	1.075040e+00	5.536737e-01	6.018750e-01	
3.189152e-01	5.470332e-01	-8.842414e-03	1.237818e+00	5.048227e-01	4.451053e-01	-3.503657e-01	3.644892e+00	1.364935e+00	1.087989e+00	4.933529e-01	7.028377e-01	
2.684070e-01	4.617664e-01	-6.889974e-03	1.264842e+00	4.313933e-01	5.012457e-01	-2.544656e-01	3.713284e+00	1.405920e+00	1.096715e+00	4.490892e-01	7.848085e-01	
2.655863e-01	4.558936e-01	-7.898625e-03	1.237372e+00	4.683831e-01	4.632099e-01	-3.058098e-01	3.638056e+00	1.369967e+00	1.092394e+00	4.714417e-01	7.129015e-01	
2.663238e-01	4.554418e-01	-9.386617e-03	1.233734e+00	5.271989e-01	4.269780e-01	-3.742954e-01	3.636159e+00	1.357142e+00	1.085358e+00	5.060732e-01	6.872516e-01	
2.709962e-01	4.619061e-01	-1.056844e-02	1.193339e+00	5.704651e-01	3.774463e-01	-4.077678e-01	3.525780e+00	1.304027e+00	1.078182e+00	5.395280e-01	5.810217e-01	
3.042794e-01	5.176405e-01	-1.167756e-02	1.181347e+00	6.302334e-01	3.382693e-01	-4.382566e-01	3.500291e+00	1.280983e+00	1.069880e+00	5.763229e-01	5.349345e-01	
3.156720e-01	5.350456e-01	-1.292023e-02	1.142659e+00	6.890303e-01	2.806522e-01	-4.549483e-01	3.398431e+00	1.226261e+00	1.058853e+00	6.226408e-01	4.254899e-01	
3.058066e-01	5.146550e-01	-1.453803e-02	1.113734e+00	7.619181e-01	2.226653e-01	-4.649787e-01	3.328285e+00	1.179338e+00	1.044783e+00	6.784055e-01	3.316439e-01	
2.890820e-01	4.904382e-01	-1.223496e-02	1.175156e+00	6.273803e-01	3.337285e-01	-4.327836e-01	3.481454e+00	1.274762e+00	1.070294e+00	5.745335e-01	5.224918e-01	
2.901291e-01	4.821631e-01	-1.669090e-02	1.065313e+00	8.411886e-01	1.460456e-01	-4.411498e-01	3.203593e+00	1.108053e+00	1.026249e+00	7.475585e-01	1.890744e-01	
2.903946e-01	4.799460e-01	-1.756940e-02	1.056628e+00	8.726357e-01	1.221242e-01	-4.308013e-01	3.184702e+00	1.091793e+00	1.019501e+00	7.717770e-01	1.565536e-01	
2.903328e-01	4.844898e-01	-1.598125e-02	1.096714e+00	8.178791e-01	1.783200e-01	-4.738504e-01	3.291050e+00	1.147687e+00	1.032523e+00	7.246178e-01	2.683429e-01	
3.013700e-01	5.097380e-01	-1.325689e-02	1.156004e+00	7.035883e-01	2.809650e-01	-4.669031e-01	3.439799e+00	1.238900e+00	1.057418e+00	6.284842e-01	4.507684e-01	
3.068353e-01	5.125614e-01	-1.608529e-02	1.090686e+00	8.134942e-01	1.798703e-01	-4.548214e-01	3.271110e+00	1.143229e+00	1.034196e+00	7.184214e-01	2.594257e-01	
3.580345e-01	6.150969e-01	8.486267e-03	1.052279e+00	6.381837e-01	2.610358e-01	6.858888e-01	3.170477e+00	1.088417e+00	1.020549e+00	7.680451e-01	1.498019e-01	
3.802735e-01	6.527476e-01	9.109626e-03	1.033028e+00	6.637772e-01	2.363855e-01	6.867561e-01	3.120295e+00	1.060686e+00	1.013081e+00	7.944185e-01	9.434015e-02	
3.990421e-01	6.856652e-01	8.742513e-03	1.047258e+00	6.450323e-01	2.546800e-01	6.884067e-01	3.157801e+00	1.080771e+00	1.018239e+00	7.762575e-01	1.345110e-01	
3.806012e-01	6.509334e-01	1.073535e-02	9.814456e-01	7.210540e-01	1.716584e-01	6.811271e-01	2.984790e+00	9.874205e-01	9.926711e-01	8.642214e-01	-5.219071e-02	
4.151062e-01	7.126639e-01	9.311349e-03	1.012631e+00	6.789741e-01	2.178552e-01	6.940629e-01	3.067139e+00	1.031288e+00	1.004843e+00	8.229619e-01	3.554386e-02	
3.972019e-01	6.805304e-01	1.013877e-02	9.877440e-01	7.070708e-01	1.859277e-01	6.831536e-01	3.000307e+00	9.973948e-01	9.963046e-01	8.520094e-01	-3.224224e-02	
4.640437e-01	7.962685e-01	9.935104e-03	9.758772e-01	7.170363e-01	1.766532e-01	6.781375e-01	2.968347e+00	9.813258e-01	9.921732e-01	8.658884e-01	-6.438022e-02	
4.486218e-01	7.668212e-01	1.158897e-02	9.194827e-01	7.660443e-01	1.132905e-01	6.522671e-01	2.817431e+00	9.039967e-01	9.700469e-01	9.385690e-01	-2.190383e-01	
3.937188e-01	6.817145e-01	1.879463e-03	1.208675e+00	3.751213e-01	5.111962e-01	4.412874e-01	3.564733e+00	1.327145e+00	1.083374e+00	5.154971e-01	6.272584e-01	
2.863173e-01	4.883668e-01	-1.057210e-02	1.209265e+00	5.674371e-01	3.896464e-01	-4.010993e-01	3.570883e+00	1.323382e+00	1.079775e+00	5.322472e-01	6.197323e-01	
3.085785e-01	5.272572e-01	-1.027278e-02	1.213886e+00	5.560706e-01	3.996386e-01	-3.921574e-01	3.582547e+00	1.330421e+00	1.081385e+00	5.248032e-01	6.338095e-01	
3.032844e-01	5.191133e-01	-9.548432e-03	1.240761e+00	5.160566e-01	4.381180e-01	-3.679176e-01	3.655304e+00	1.366434e+00	1.086601e+00	5.000963e-01	7.058371e-01	
3.231330e-01	5.561996e-01	-7.150950e-03	1.252092e+00	4.455415e-01	4.855939e-01	-2.760880e-01	3.677963e+00	1.389636e+00	1.095051e+00	4.578037e-01	7.522410e-01	
3.112127e-01	5.351555e-01	-7.570277e-03	1.250168e+00	4.495896e-01	4.834014e-01	-2.789388e-01	3.672841e+00	1.386969e+00	1.094632e+00	4.599781e-01	7.469063e-01	
3.212651e-01	5.537402e-01	-6.315884e-03	1.258475e+00	4.213030e-01	5.018959e-01	-2.381937e-01	3.693350e+00	1.400083e+00	1.097687e+00	4.439295e-01	7.731333e-01	
2.959777e-01	5.081081e-01	-8.217343e-03	1.242585e+00	4.794143e-01	4.608450e-01	-3.163261e-01	3.654575e+00	1.374548e+00	1.091448e+00	4.762162e-01	7.220634e-01	
3.056845e-01	5.267160e-01	-6.388685e-03	1.261422e+00	4.130936e-01	5.098823e-01	-2.288867e-01	3.701389e+00	1.403973e+00	1.098165e+00	4.413740e-01	7.809142e-01	
2.997743e-01	5.156082e-01	-7.335353e-03	1.258241e+00	4.388994e-01	4.933421e-01	-2.711913e-01	3.695345e+00	1.397142e+00	1.095585e+00	4.550228e-01	7.672514e-01	
2.845588e-01	4.895811e-01	-7.030681e-03	1.261861e+00	4.261934e-01	5.011545e-01	-2.475941e-01	3.703891e+00	1.403244e+00	1.097214e+00	4.464480e-01	7.794557e-01	
2.722589e-01	4.692760e-01	-5.896093e-03	1.257728e+00	3.893701e-01	5.219800e-01	-1.740877e-01	3.687617e+00	1.402793e+00	1.100465e+00	4.288988e-01	7.785537e-01	
2.868679e-01	4.944111e-01	-6.081817e-03	1.268608e+00	3.919494e-01	5.228269e-01	-1.892097e-01	3.719573e+00	1.414872e+00	1.100421e+00	4.291385e-01	8.027119e-01	
3.356020e-01	5.786941e-01	-6.147483e-03	1.258761e+00	4.142618e-01	5.123426e-01	-2.258840e-01	3.694050e+00	1.400539e+00	1.097796e+00	4.433497e-01	7.740468e-01	
3.615275e-01	6.253782e-01	3.437870e-03	1.199961e+00	4.312405e-01	4.720864e-01	5.595709e-01	3.554956e+00	1.301653e+00	1.070280e+00	5.745918e-01	5.762739e-01	
3.794242e-01	6.568587e-01	2.216032e-03	1.207803e+00	3.911073e-01	4.947807e-01	4.901007e-01	3.567135e+00	1.321212e+00	1.079310e+00	5.343825e-01	6.153931e-01	
3.708411e-01	6.417572e-01	2.873044e-03	1.176930e+00	4.123144e-01	4.695523e-01	5.261549e-01	3.483426e+00	1.279970e+00	1.073047e+00	5.625074e-01	5.329087e-01	
4.070997e-01	7.050830e-01	9.313323e-04	1.235901e+00	3.568041e-01	5.369510e-01	3.948198e-01	3.638966e+00	1.363102e+00	1.088214e+00	4.922563e-01	6.991717e-01	
4.176739e-01	7.233670e-01	1.138956e-03	1.237873e+00	3.563566e-01	5.412125e-01	4.005045e-01	3.645578e+00	1.364473e+00	1.087572e+00	4.953858e-01	7.019142e-01	
4.276929e-01	7.406920e-01	1.297713e-03	1.227781e+00	3.622714e-01	5.233868e-01	4.382953e-01	3.618929e+00	1.350278e+00	1.085104e+00	5.072847e-01	6.735239e-01	
4.220757e-01	7.310864e-01	0.000000e+00	1.226760e+00	3.320530e-01	5.446521e-01	3.098956e-01	3.605049e+00	1.360025e+00	1.093847e+00	4.640246e-01	6.930174e-01	
4.418037e-01	7.651579e-01	1.157828e-03	1.241606e+00	3.585535e-01	5.392484e-01	4.101570e-01	3.657006e+00	1.368154e+00	1.087228e+00	4.970606e-01	7.092769e-01	
2.556751e-01	4.354455e-01	-1.056479e-02	1.210506e+00	5.744285e-01	3.853145e-01	-4.162236e-01	3.576399e+00	1.322889e+00	1.078266e+00	5.391469e-01	6.187465e-01	
2.454189e-01	4.200116e-01	-8.803626e-03	1.242787e+00	5.029469e-01	4.420287e-01	-3.566476e-01	3.658971e+00	1.370967e+00	1.088428e+00	4.912050e-01	7.149029e-01	
2.738846e-01	4.632359e-01	-1.279237e-02	1.160379e+00	6.689684e-01	3.022744e-01	-4.553623e-01	3.446449e+00	1.249959e+00	1.062834e+00	6.062173e-01	4.728865e-01	
2.646248e-01	4.493579e-01	-1.157633e-02	1.194090e+00	6.261000e-01	3.473837e-01	-4.427575e-01	3.536823e+00	1.296026e+00	1.070893e+00	5.719328e-01	5.650205e-01	
2.594527e-01	4.368180e-01	-1.357251e-02	1.156449e+00	7.037940e-01	2.796405e-01	-4.785299e-01	3.442351e+00	1.238151e+00	1.056371e+00	6.327217e-01	4.492699e-01	
2.473522e-01	4.185313e-01	-1.218774e-02	1.181274e+00	6.552693e-01	3.179520e-01	-4.616264e-01	3.504906e+00	1.276070e+00	1.065843e+00	5.935872e-01	5.251074e-01	
2.324185e-01	3.908545e-01	-1.321797e-02	1.168209e+00	6.883592e-01	2.886106e-01	-4.767891e-01	3.473142e+00	1.254955e+00	1.059930e+00	6.182266e-01	4.828786e-01	
2.292068e-01	3.869097e-01	-1.236797e-02	1.183769e+00	6.446643e-01	3.224106e-01	-4.633013e-01	3.510800e+00	1.280277e+00	1.067103e+00	5.882396e-01	5.335228e-01	
2.300790e-01	3.911764e-01	-1.059970e-02	1.223570e+00	5.758781e-01	3.849031e-01	-4.282749e-01	3.614690e+00	1.337471e+00	1.078512e+00	5.380262e-01	6.479101e-01	
2.149548e-01	3.670529e-01	-9.046433e-03	1.243338e+00	5.017646e-01	4.379423e-01	-3.595288e-01	3.660222e+00	1.371946e+00	1.088723e+00	4.897594e-01	7.168604e-01	
1.906977e-01	3.276026e-01	-6.539284e-03	1.264491e+00	4.059179e-01	5.022146e-01	-2.297355e-01	3.708629e+00	1.409150e+00	1.099540e+00	4.339512e-01	7.912688e-01	
1.952733e-01	3.341343e-01	-8.032573e-03	1.254509e+00	4.498070e-01	4.711954e-01	-2.991231e-01	3.685213e+00	1.392169e+00	1.094933e+00	4.584175e-01	7.573055e-01	
1.661887e-01	2.758898e-01	-1.366148e-02	1.160541e+00	6.762065e-01	2.783223e-01	-4.780605e-01	3.448998e+00	1.248064e+00	1.061075e+00	6.135130e-01	4.690963e-01	
2.110613e-01	3.552881e-01	-1.254819e-02	1.180559e+00	6.489117e-01	3.158531e-01	-4.604369e-01	3.501597e+00	1.276485e+00	1.066836e+00	5.893758e-01	5.259389e-01	
1.952857e-01	3.277574e-01	-1.272701e-02	1.191275e+00	6.411876e-01	3.229092e-01	-4.588099e-01	3.530946e+00	1.290509e+00	1.068854e+00	5.807474e-01	5.539868e-01	
1.250496e-01	2.036561e-01	-1.434790e-02	1.159720e+00	6.839071e-01	2.612905e-01	-4.824721e-01	3.447373e+00	1.246369e+00	1.060383e+00	6.163642e-01	4.657059e-01	
1.185039e-01	1.901488e-01	-1.545121e-02	1.133973e+00	7.286992e-01	2.203168e-01	-4.810051e-01	3.380398e+00	1.209138e+00	1.052065e+00	6.499536e-01	3.912450e-01	
1.862425e-01	2.833914e-01	-2.226058e-02	9.972822e-01	9.538704e-01	2.818111e-02	-3.146095e-01	3.027703e+00	1.008603e+00	9.978642e-01	8.467410e-01	-9.826496e-03	
1.763970e-01	2.980373e-01	-1.087852e-02	1.221554e+00	5.697096e-01	3.793400e-01	-4.246602e-01	3.607306e+00	1.336696e+00	1.079666e+00	5.327459e-01	6.463606e-01	
3.440145e-01	5.945897e-01	4.300410e-03	1.175115e+00	4.507082e-01	4.401162e-01	5.716058e-01	3.485143e+00	1.270908e+00	1.067095e+00	5.882746e-01	5.147836e-01	
3.459645e-01	5.988843e-01	2.296842e-03	1.205594e+00	3.922439e-01	4.928918e-01	4.717452e-01	3.558680e+00	1.320727e+00	1.080890e+00	5.271010e-01	6.144228e-01	
3.277415e-01	5.670990e-01	2.922981e-03	1.203580e+00	4.054335e-01	4.826322e-01	4.974752e-01	3.556002e+00	1.315255e+00	1.078213e+00	5.393904e-01	6.034786e-01	
3.185397e-01	5.514741e-01	2.002596e-03	1.218521e+00	3.747562e-01	5.084241e-01	4.347718e-01	3.591593e+00	1.340133e+00	1.085136e+00	5.071319e-01	6.532333e-01	
3.177799e-01	5.503432e-01	1.145340e-03	1.234775e+00	3.466924e-01	5.354017e-01	3.657443e-01	3.632197e+00	1.365313e+00	1.090973e+00	4.785990e-01	7.035945e-01	
3.350469e-01	5.792248e-01	-4.019908e-03	1.269921e+00	3.494163e-01	5.573915e-01	-6.446687e-02	3.720407e+00	1.419350e+00	1.102764e+00	4.161121e-01	8.116687e-01	
2.427386e-01	4.202129e-01	1.911614e-03	1.230660e+00	3.637847e-01	5.142326e-01	4.078288e-01	3.623121e+00	1.357737e+00	1.088546e+00	4.906270e-01	6.884415e-01	
2.480078e-01	4.256963e-01	-7.696917e-03	1.264733e+00	4.565122e-01	4.816105e-01	-3.090675e-01	3.716788e+00	1.401974e+00	1.093731e+00	4.646202e-01	7.769166e-01	
2.121265e-01	3.635069e-01	-7.816584e-03	1.260186e+00	4.517396e-01	4.750331e-01	-3.083839e-01	3.702607e+00	1.397749e+00	1.094370e+00	4.613299e-01	7.684668e-01	
2.306344e-01	3.957959e-01	-7.543293e-03	1.254534e+00	4.508832e-01	4.769358e-01	-3.055847e-01	3.686460e+00	1.391024e+00	1.094010e+00	4.631838e-01	7.550157e-01	
2.507021e-01	4.313336e-01	-6.663987e-03	1.261342e+00	4.165241e-01	5.040255e-01	-2.406052e-01	3.701434e+00	1.403604e+00	1.097946e+00	4.425459e-01	7.801759e-01	
2.579918e-01	4.448212e-01	-5.580439e-03	1.263087e+00	3.941430e-01	5.227531e-01	-1.925617e-01	3.704171e+00	1.407929e+00	1.099808e+00	4.324958e-01	7.888253e-01	
2.095619e-01	3.602306e-01	-6.560485e-03	1.265671e+00	4.081022e-01	5.028974e-01	-2.388683e-01	3.712753e+00	1.409803e+00	1.099024e+00	4.367500e-01	7.925750e-01	
1.499419e-01	2.562678e-01	-7.463623e-03	1.264674e+00	4.212519e-01	4.768800e-01	-2.700553e-01	3.710059e+00	1.408463e+00	1.098845e+00	4.377195e-01	7.898945e-01	
1.519541e-01	2.612377e-01	-5.629485e-03	1.255849e+00	3.697290e-01	4.981031e-01	-1.632634e-01	3.677380e+00	1.405425e+00	1.104179e+00	4.080636e-01	7.838181e-01	
1.689907e-01	2.877063e-01	-8.932805e-03	1.246127e+00	4.835992e-01	4.424767e-01	-3.459029e-01	3.665442e+00	1.378015e+00	1.091091e+00	4.780064e-01	7.289986e-01	
1.620111e-01	2.773175e-01	-7.280329e-03	1.270464e+00	4.340453e-01	4.870441e-01	-2.885341e-01	3.730043e+00	1.411911e+00	1.096515e+00	4.501425e-01	7.967905e-01	
1.740803e-01	2.983671e-01	-7.097034e-03	1.256139e+00	4.161048e-01	4.865554e-01	-2.457995e-01	3.684898e+00	1.399079e+00	1.098941e+00	4.372018e-01	7.711269e-01	
1.940831e-01	3.344847e-01	-5.159247e-03	1.277202e+00	3.671631e-01	5.302845e-01	-1.470395e-01	3.741253e+00	1.427972e+00	1.103137e+00	4.140002e-01	8.289115e-01	
1.803893e-01	3.102992e-01	-5.851417e-03	1.271761e+00	3.844552e-01	5.150450e-01	-1.843572e-01	3.726793e+00	1.420411e+00	1.101991e+00	4.204473e-01	8.137896e-01	
1.785553e-01	3.077696e-01	-4.896064e-03	1.269034e+00	3.511370e-01	5.347507e-01	-9.677125e-02	3.715817e+00	1.420352e+00	1.104313e+00	4.072972e-01	8.136724e-01	
1.638612e-01	2.818797e-01	-5.585853e-03	1.287535e+00	3.731397e-01	5.284216e-01	-1.695459e-01	3.771796e+00	1.439251e+00	1.102928e+00	4.151865e-01	8.514699e-01	
2.598510e-01	4.484965e-01	-4.918961e-03	1.267133e+00	3.718865e-01	5.380850e-01	-1.329706e-01	3.713423e+00	1.415050e+00	1.101842e+00	4.212799e-01	8.030692e-01	
2.729511e-01	4.711190e-01	-5.004164e-03	1.279010e+00	3.703182e-01	5.469545e-01	-1.326912e-01	3.748229e+00	1.428315e+00	1.101842e+00	4.212772e-01	8.295975e-01	
2.608148e-01	4.506265e-01	-4.146532e-03	1.272402e+00	3.545242e-01	5.493826e-01	-8.693348e-02	3.727275e+00	1.422525e+00	1.103075e+00	4.143539e-01	8.180182e-01	
2.588010e-01	4.473240e-01	3.794142e-03	1.187632e+00	4.227119e-01	4.605142e-01	5.165780e-01	3.512467e+00	1.294243e+00	1.075235e+00	5.528047e-01	5.614549e-01	
2.933485e-01	5.073347e-01	3.401557e-03	1.198878e+00	4.212904e-01	4.691735e-01	5.280058e-01	3.546475e+00	1.305751e+00	1.074620e+00	5.555457e-01	5.844710e-01	
2.888772e-01	4.980615e-01	5.865994e-03	1.142266e+00	5.139020e-01	3.824913e-01	6.250766e-01	3.402404e+00	1.220694e+00	1.054409e+00	6.406143e-01	4.143562e-01	
2.908349e-01	5.023267e-01	4.618704e-03	1.177706e+00	4.653573e-01	4.323042e-01	5.878240e-01	3.495522e+00	1.271015e+00	1.064837e+00	5.978298e-01	5.149990e-01	
3.096271e-01	5.356609e-01	3.090174e-03	1.198674e+00	4.129907e-01	4.733629e-01	5.128706e-01	3.543667e+00	1.307734e+00	1.076435e+00	5.474314e-01	5.884361e-01	
3.043991e-01	5.256665e-01	4.842610e-03	1.159581e+00	4.757016e-01	4.139672e-01	5.918640e-01	3.444417e+00	1.248761e+00	1.062546e+00	6.074159e-01	4.704898e-01	
3.226700e-01	5.574976e-01	4.528133e-03	1.168678e+00	4.566396e-01	4.322135e-01	5.702465e-01	3.466643e+00	1.263354e+00	1.066595e+00	5.903993e-01	4.996757e-01	
3.698333e-01	6.302665e-01	1.195229e-02	9.299678e-01	7.626994e-01	1.178569e-01	6.576789e-01	2.846412e+00	9.174515e-01	9.733850e-01	9.277630e-01	-1.921288e-01	
3.671736e-01	6.230820e-01	1.327864e-02	8.967202e-01	7.993721e-01	7.432017e-02	6.309543e-01	2.758459e+00	8.708422e-01	9.581906e-01	9.765654e-01	-2.853475e-01	
3.594847e-01	6.149328e-01	1.044119e-02	9.897823e-01	7.132634e-01	1.810885e-01	6.904406e-01	3.008359e+00	9.975923e-01	9.944497e-01	8.582543e-01	-3.184728e-02	
3.460968e-01	5.930626e-01	9.573428e-03	1.031656e+00	6.783208e-01	2.266386e-01	6.970542e-01	3.120557e+00	1.054870e+00	1.008866e+00	8.090901e-01	8.270820e-02	
3.184180e-01	5.491994e-01	5.851456e-03	1.139750e+00	5.127479e-01	3.836542e-01	6.249729e-01	3.395300e+00	1.217617e+00	1.054072e+00	6.419609e-01	4.082023e-01	
3.396366e-01	5.845025e-01	7.394763e-03	1.086867e+00	5.849339e-01	3.120386e-01	6.695405e-01	3.258751e+00	1.140132e+00	1.035018e+00	7.153654e-01	2.532314e-01	
3.338124e-01	5.758495e-01	5.842500e-03	1.136096e+00	5.139662e-01	3.779272e-01	6.332899e-01	3.385985e+00	1.212144e+00	1.052710e+00	6.473950e-01	3.972569e-01	
3.246569e-01	5.591475e-01	6.827367e-03	1.102911e+00	5.573293e-01	3.346693e-01	6.543318e-01	3.298638e+00	1.165178e+00	1.042369e+00	6.876630e-01	3.033246e-01	
3.244632e-01	5.576611e-01	7.955138e-03	1.074081e+00	6.057478e-01	2.903275e-01	6.757182e-01	3.225838e+00	1.121295e+00	1.030036e+00	7.337641e-01	2.155577e-01	
3.252687e-01	5.577672e-01	9.041272e-03	1.030331e+00	6.454171e-01	2.397509e-01	6.685445e-01	3.106315e+00	1.063749e+00	1.018666e+00	7.747413e-01	1.004669e-01	
3.358721e-01	5.762748e-01	8.899781e-03	1.049431e+00	6.398856e-01	2.563193e-01	6.860878e-01	3.162593e+00	1.084774e+00	1.019894e+00	7.703802e-01	1.425162e-01	
2.315932e-01	4.008528e-01	2.126972e-03	1.231710e+00	3.677465e-01	5.096558e-01	4.204608e-01	3.627105e+00	1.358000e+00	1.087829e+00	4.941333e-01	6.889678e-01	
2.314635e-01	4.002479e-01	3.220479e-03	1.216316e+00	3.935407e-01	4.866722e-01	4.814087e-01	3.589515e+00	1.333287e+00	1.081550e+00	5.240367e-01	6.395422e-01	
2.327789e-01	4.021066e-01	4.102827e-03	1.193891e+00	4.194627e-01	4.590148e-01	5.185552e-01	3.529898e+00	1.302143e+00	1.076127e+00	5.488137e-01	5.772543e-01	
2.423648e-01	4.191112e-01	3.255953e-03	1.210755e+00	3.957954e-01	4.804539e-01	4.823536e-01	3.573383e+00	1.326912e+00	1.081323e+00	5.250938e-01	6.267927e-01	
2.497773e-01	4.314266e-01	4.307163e-03	1.204349e+00	4.451269e-01	4.585258e-01	5.553553e-01	3.566718e+00	1.307652e+00	1.071295e+00	5.701823e-01	5.882712e-01	
2.949314e-01	5.070883e-01	7.472682e-03	1.108305e+00	5.660482e-01	3.314805e-01	6.606665e-01	3.315758e+00	1.169889e+00	1.041490e+00	6.910126e-01	3.127471e-01	
2.830248e-01	4.861847e-01	7.776257e-03	1.092903e+00	5.839787e-01	3.128876e-01	6.663218e-01	3.274918e+00	1.148395e+00	1.036762e+00	7.088575e-01	2.697576e-01	
2.732154e-01	4.706721e-01	6.218266e-03	1.149541e+00	5.139942e-01	3.868528e-01	6.229810e-01	3.422907e+00	1.229638e+00	1.055412e+00	6.365887e-01	4.322434e-01	
7.162314e-02	1.235923e-01	2.802000e-03	1.246067e+00	3.602295e-01	4.775695e-01	4.345161e-01	3.664965e+00	1.378247e+00	1.091328e+00	4.768189e-01	7.294624e-01	
